20240215,09:44:07,22161.00,50,387500
20240215,09:44:12,22160.00,100,387500
20240215,09:44:17,22154.00,200,387500
20240215,09:44:42,22154.00,50,387500
20240215,09:45:04,22165.00,50,387500
20240215,09:45:26,22170.00,50,387500
20240215,09:45:28,22175.05,100,387500
20240215,09:45:43,22180.00,50,387450
20240215,09:46:16,22181.05,50,387450
20240215,09:46:24,22182.00,50,387450
20240215,09:46:26,22180.00,50,387450
20240215,09:46:52,22181.95,50,387450
20240215,09:46:53,22180.00,350,387450
20240215,09:48:04,22180.00,50,387450
20240215,09:48:17,22185.00,50,387450
20240215,09:48:21,22198.65,200,387450
20240215,09:48:23,22216.00,200,387450
20240215,09:48:24,22225.00,1000,387450
20240215,09:48:25,22230.00,1100,387450
20240215,09:48:38,22230.95,50,387450
20240215,09:48:47,22221.50,50,389300
20240215,09:48:49,22225.25,50,389300
20240215,09:48:59,22200.10,50,389300
20240215,09:49:11,22217.35,100,389300
20240215,09:49:25,22217.70,50,389300
20240215,09:49:27,22217.00,100,389300
20240215,09:49:33,22202.00,100,389300
20240215,09:49:37,22206.95,50,389300
20240215,09:49:38,22208.15,50,389300
20240215,09:49:41,22217.35,50,389300
20240215,09:50:18,22217.35,250,389300
20240215,09:51:27,22205.45,50,389300
20240215,09:51:52,22206.05,50,389500
20240215,09:52:03,22200.00,50,389500
20240215,09:52:04,22200.00,50,389500
20240215,09:52:21,22200.00,100,389500
20240215,09:52:23,22200.00,350,389500
20240215,09:53:57,22202.75,50,389500
20240215,09:54:56,22189.30,50,389500
20240215,09:54:57,22183.60,50,389900
20240215,09:55:01,22170.00,50,389900
20240215,09:55:02,22162.65,50,389900
20240215,09:55:03,22161.00,150,389900
20240215,09:55:04,22161.00,50,389900
20240215,09:55:05,22161.00,100,389900
20240215,09:55:13,22160.00,50,389900
20240215,09:55:14,22154.00,100,389900
20240215,09:55:15,22150.00,250,389900
20240215,09:55:18,22150.00,50,389900
20240215,09:55:21,22150.00,100,389900
20240215,09:55:22,22150.00,50,389900
20240215,09:55:36,22154.20,50,389900
20240215,09:55:40,22155.85,50,389900
20240215,09:55:41,22154.05,50,389900
20240215,09:55:52,22145.00,100,389900
20240215,09:56:03,22145.00,50,389900
20240215,09:56:06,22147.70,50,389900
20240215,09:56:12,22149.75,50,389900
20240215,09:56:25,22157.75,50,389900
20240215,09:56:40,22154.30,50,389900
20240215,09:57:51,22158.00,50,389550
20240215,09:57:57,22158.00,50,389550
20240215,09:58:17,22158.60,50,389550
20240215,09:58:33,22155.00,50,389550
20240215,09:58:36,22155.00,150,389550
20240215,09:58:59,22155.00,50,389550
20240215,09:59:19,22158.20,50,389550
20240215,09:59:33,22150.00,100,389550
20240215,09:59:36,22145.00,100,389550
20240215,10:00:00,22150.00,50,389550
20240215,10:00:03,22142.00,200,389550
20240215,10:00:06,22142.00,50,389550
20240215,10:00:07,22140.05,50,389550
20240215,10:00:33,22140.05,50,389550
20240215,10:00:34,22148.30,50,389550
20240215,10:01:20,22148.30,50,389000
20240215,10:01:21,22148.00,50,389000
20240215,10:01:27,22148.00,50,389000
20240215,10:01:45,22156.90,200,389000
20240215,10:01:50,22150.00,100,389000
20240215,10:01:53,22150.15,100,389000
20240215,10:02:17,22151.50,50,389000
20240215,10:02:18,22156.60,100,389000
20240215,10:02:45,22156.95,100,389000
20240215,10:02:52,22160.00,50,389000
20240215,10:03:11,22160.05,50,389000
20240215,10:03:18,22165.50,50,389000
20240215,10:03:50,22169.00,50,389000
20240215,10:03:51,22165.00,150,389100
20240215,10:03:59,22164.50,50,389100
20240215,10:04:10,22170.00,50,389100
20240215,10:04:22,22168.95,50,389100
20240215,10:04:33,22164.20,50,389100
20240215,10:05:53,22181.05,100,389100
20240215,10:06:05,22185.00,50,389100
20240215,10:06:06,22190.00,250,389100
20240215,10:06:21,22191.25,50,389100
20240215,10:07:35,22200.00,100,389200
20240215,10:07:36,22200.00,200,389200
20240215,10:07:40,22199.95,100,389200
20240215,10:07:41,22201.65,50,389200
20240215,10:08:25,22201.65,50,389200
20240215,10:08:35,22203.95,1650,389200
20240215,10:09:04,22205.00,50,389200
20240215,10:09:33,22212.55,1900,389200
20240215,10:09:52,22206.65,200,389500
20240215,10:10:13,22195.85,50,389500
20240215,10:10:24,22204.25,100,389500
20240215,10:11:11,22218.00,100,389500
20240215,10:11:21,22217.45,150,389500
20240215,10:11:28,22209.40,50,389500
20240215,10:11:44,22208.95,50,389500
20240215,10:11:57,22209.70,50,389500
20240215,10:13:06,22207.80,50,389500
20240215,10:14:00,22205.00,50,389500
20240215,10:14:09,22209.70,50,389500
20240215,10:14:10,22211.00,100,389500
20240215,10:14:12,22215.00,50,389500
20240215,10:14:25,22218.85,50,389500
20240215,10:14:26,22220.00,200,389500
20240215,10:14:27,22222.00,100,389500
20240215,10:14:33,22225.00,150,389500
20240215,10:14:43,22220.20,50,389500
20240215,10:14:44,22225.00,100,389500
20240215,10:15:06,22223.40,50,389500
20240215,10:15:07,22225.00,50,389500
20240215,10:15:27,22222.00,50,389500
20240215,10:15:33,22223.15,50,389500
20240215,10:15:46,22226.00,100,390200
20240215,10:16:02,22226.00,50,390200
20240215,10:16:06,22228.05,50,390200
20240215,10:16:07,22232.00,150,390200
20240215,10:16:10,22227.15,100,390200
20240215,10:16:15,22227.50,50,390200
20240215,10:16:16,22230.70,50,390200
20240215,10:16:22,22229.85,50,390200
20240215,10:16:27,22227.15,50,390200
20240215,10:16:31,22225.00,50,390200
20240215,10:16:41,22220.00,50,390200
20240215,10:16:47,22215.00,100,390200
20240215,10:16:58,22211.25,50,390200
20240215,10:17:05,22214.10,150,390200
20240215,10:17:09,22225.00,100,390200
20240215,10:17:22,22219.80,100,390200
20240215,10:18:03,22216.15,100,390200
20240215,10:18:40,22216.15,50,390200
20240215,10:19:04,22214.00,50,390200
20240215,10:19:23,22214.00,50,390700
20240215,10:19:24,22215.00,50,390700
20240215,10:19:28,22216.00,50,390700
20240215,10:20:25,22215.45,100,390700
20240215,10:20:47,22217.55,50,390700
20240215,10:21:45,22220.00,50,390700
20240215,10:22:13,22222.00,50,390950
20240215,10:22:22,22222.00,200,390950
20240215,10:22:52,22220.00,50,390950
20240215,10:22:53,22222.00,50,390950
20240215,10:22:59,22222.00,50,390950
20240215,10:24:39,22220.00,50,390950
20240215,10:24:40,22224.15,250,390950
20240215,10:24:41,22225.00,100,390950
20240215,10:24:59,22225.00,200,391300
20240215,10:26:00,22220.00,50,391300
20240215,10:26:01,22225.20,100,391300
20240215,10:26:26,22217.55,50,391300
20240215,10:26:35,22219.00,300,391300
20240215,10:26:43,22224.90,50,391300
20240215,10:27:05,22223.00,250,391300
20240215,10:27:06,22223.00,100,391300
20240215,10:27:09,22223.00,50,391300
20240215,10:27:14,22223.00,50,391300
20240215,10:27:15,22223.00,50,391300
20240215,10:27:22,22224.95,50,391300
20240215,10:27:33,22225.00,250,391300
20240215,10:27:34,22225.00,200,391300
20240215,10:27:39,22225.00,200,391300
20240215,10:27:59,22226.00,150,391300
20240215,10:31:07,22226.00,100,391950
20240215,10:31:08,22228.80,150,391950
20240215,10:31:09,22230.00,200,391950
20240215,10:31:10,22231.00,50,391950
20240215,10:31:16,22235.00,100,391950
20240215,10:31:17,22236.00,100,391950
20240215,10:32:14,22228.00,50,391950
20240215,10:33:32,22224.50,50,391950
20240215,10:35:15,22215.00,50,392150
20240215,10:35:16,22214.00,200,392150
20240215,10:35:34,22213.70,50,392150
20240215,10:35:37,22215.00,100,392150
20240215,10:36:19,22212.00,100,392150
20240215,10:36:21,22205.45,50,392150
20240215,10:36:26,22208.60,50,392150
20240215,10:36:47,22208.00,50,392300
20240215,10:37:20,22213.90,50,392300
20240215,10:37:28,22211.60,50,392300
20240215,10:37:40,22208.00,200,392300
20240215,10:37:41,22203.00,300,392300
20240215,10:38:12,22208.40,500,392300
20240215,10:39:38,22206.65,50,392300
20240215,10:39:41,22208.00,100,392300
20240215,10:39:43,22208.00,100,392300
20240215,10:40:21,22208.00,50,391900
20240215,10:40:23,22208.00,250,391900
20240215,10:40:25,22208.00,50,391900
20240215,10:41:30,22203.00,50,391900
20240215,10:41:31,22201.40,50,391900
20240215,10:42:57,22214.25,50,391950
20240215,10:43:00,22219.95,50,391950
20240215,10:43:45,22208.25,50,391950
20240215,10:44:00,22210.00,100,391950
20240215,10:45:18,22204.00,50,391950
20240215,10:45:28,22203.45,50,391950
20240215,10:45:43,22205.15,50,391950
20240215,10:46:39,22207.45,50,391950
20240215,10:48:13,22215.00,50,391950
20240215,10:51:01,22210.00,50,392000
20240215,10:51:16,22210.00,50,392000
20240215,10:51:19,22210.00,50,392000
20240215,10:51:47,22207.45,100,392000
20240215,10:54:57,22213.60,50,392050
20240215,10:55:13,22214.50,50,392050
20240215,10:55:41,22214.00,100,392050
20240215,10:56:06,22204.00,50,392050
20240215,10:56:23,22201.00,50,392050
20240215,10:56:24,22200.00,100,392050
20240215,10:56:26,22193.20,50,392050
20240215,10:56:27,22191.00,50,392050
20240215,10:56:44,22191.15,50,392050
20240215,10:57:03,22186.00,50,392050
20240215,10:57:30,22186.00,50,392050
20240215,10:58:08,22186.00,50,391800
20240215,10:58:19,22186.95,50,391800
20240215,10:58:29,22179.75,50,391800
20240215,10:58:33,22186.95,50,391800
20240215,10:58:58,22192.95,50,391800
20240215,11:00:36,22198.90,50,391800
20240215,11:01:17,22202.90,50,391850
20240215,11:01:40,22203.00,50,391850
20240215,11:01:48,22199.65,50,391850
20240215,11:03:39,22190.50,50,391850
20240215,11:04:15,22190.55,50,391900
20240215,11:04:40,22190.80,50,391900
20240215,11:05:25,22199.65,50,391900
20240215,11:06:05,22199.55,50,391900
20240215,11:07:23,22200.00,50,392050
20240215,11:09:10,22200.00,50,392050
20240215,11:09:19,22200.15,250,392050
20240215,11:09:47,22200.00,50,392050
20240215,11:11:24,22210.00,100,392350
20240215,11:12:09,22212.10,50,392350
20240215,11:12:50,22212.00,100,392350
20240215,11:14:34,22215.95,50,392350
20240215,11:14:43,22212.00,50,392500
20240215,11:15:15,22204.75,50,392500
20240215,11:16:06,22210.20,100,392500
20240215,11:16:49,22209.00,50,392550
20240215,11:17:47,22203.25,50,392550
20240215,11:18:07,22207.35,50,392550
20240215,11:18:35,22214.00,50,392550
20240215,11:18:40,22206.95,50,392550
20240215,11:22:02,22211.60,50,392550
20240215,11:22:35,22211.80,50,392550
20240215,11:23:19,22208.90,150,392550
20240215,11:23:29,22210.00,50,392550
20240215,11:23:30,22210.00,350,392550
20240215,11:23:58,22214.55,1000,392550
20240215,11:24:38,22206.90,50,392550
20240215,11:25:14,22200.00,200,394150
20240215,11:25:23,22194.00,50,394150
20240215,11:27:46,22195.15,250,394150
20240215,11:30:11,22199.25,100,394400
20240215,11:30:19,22205.00,50,394400
20240215,11:30:50,22199.00,50,394400
20240215,11:32:25,22195.00,100,394400
20240215,11:35:00,22200.00,100,394400
20240215,11:35:58,22195.00,50,394300
20240215,11:35:59,22193.35,150,394300
20240215,11:36:13,22200.00,50,394300
20240215,11:37:21,22192.05,100,394500
20240215,11:37:31,22190.00,50,394500
20240215,11:37:49,22198.05,50,394500
20240215,11:38:06,22196.30,50,394500
20240215,11:38:15,22198.50,150,394500
20240215,11:38:24,22196.50,50,394500
20240215,11:38:46,22202.75,50,394500
20240215,11:38:48,22203.80,150,394500
20240215,11:38:49,22203.80,50,394500
20240215,11:38:52,22204.60,100,394500
20240215,11:40:04,22204.60,50,395000
20240215,11:40:05,22204.30,50,395000
20240215,11:40:17,22201.55,50,395000
20240215,11:40:26,22201.65,50,395000
20240215,11:40:32,22203.55,100,395000
20240215,11:40:38,22204.30,100,395000
20240215,11:40:43,22203.50,50,395000
20240215,11:41:12,22198.60,50,395000
20240215,11:42:41,22195.45,50,395000
20240215,11:42:47,22190.70,100,395000
20240215,11:43:19,22195.90,100,395500
20240215,11:44:32,22195.90,50,395500
20240215,11:45:30,22200.75,50,395500
20240215,11:46:01,22195.50,50,395650
20240215,11:46:08,22198.50,50,395650
20240215,11:47:00,22201.55,50,395650
20240215,11:47:24,22201.70,100,395650
20240215,11:47:32,22201.60,50,395650
20240215,11:47:39,22200.85,50,395650
20240215,11:48:41,22203.85,150,395650
20240215,11:49:16,22211.45,100,396000
20240215,11:49:25,22206.85,50,396000
20240215,11:49:29,22206.90,50,396000
20240215,11:49:45,22206.85,50,396000
20240215,11:50:21,22205.00,50,396000
20240215,11:50:58,22203.75,100,396000
20240215,11:51:32,22200.90,100,396000
20240215,11:51:56,22204.30,50,396000
20240215,11:52:38,22205.20,100,396350
20240215,11:53:13,22210.35,150,396350
20240215,11:53:42,22215.10,50,396350
20240215,11:53:58,22208.75,100,396350
20240215,11:54:05,22211.25,150,396350
20240215,11:54:06,22210.95,50,396350
20240215,11:54:21,22212.40,50,396350
20240215,11:54:23,22213.65,100,396350
20240215,11:54:24,22214.25,100,396350
20240215,11:55:26,22215.70,100,396850
20240215,11:56:40,22219.55,500,396850
20240215,11:56:50,22219.65,400,396850
20240215,11:59:13,22206.00,50,397550
20240215,11:59:21,22206.05,50,397550
20240215,11:59:53,22203.95,100,397550
20240215,12:00:20,22202.35,100,397550
20240215,12:00:21,22202.45,150,397550
20240215,12:02:19,22206.30,50,397850
20240215,12:03:24,22204.45,50,397850
20240215,12:03:48,22203.30,100,397850
20240215,12:05:30,22199.20,100,397900
20240215,12:06:34,22205.00,50,397900
20240215,12:07:15,22205.35,50,398050
20240215,12:10:11,22194.95,250,398050
20240215,12:10:27,22195.65,50,398050
20240215,12:11:44,22201.75,50,398050
20240215,12:11:52,22201.75,50,398050
20240215,12:13:17,22202.25,50,398050
20240215,12:14:22,22205.00,100,398050
20240215,12:15:35,22200.00,200,398050
20240215,12:16:02,22200.00,50,398250
20240215,12:16:49,22205.65,50,398250
20240215,12:17:23,22198.70,50,398250
20240215,12:17:35,22189.15,50,398250
20240215,12:18:06,22198.55,50,398250
20240215,12:18:50,22192.70,50,398250
20240215,12:19:52,22192.70,50,398350
20240215,12:20:23,22195.65,100,398350
20240215,12:21:37,22200.15,50,398350
20240215,12:22:16,22205.90,250,398500
20240215,12:22:47,22206.40,150,398500
20240215,12:23:08,22208.75,100,398500
20240215,12:23:29,22212.10,50,398500
20240215,12:23:31,22212.45,50,398500
20240215,12:23:43,22212.45,50,398500
20240215,12:24:06,22215.00,350,398500
20240215,12:24:28,22215.95,50,398500
20240215,12:24:42,22213.55,50,398500
20240215,12:24:45,22216.00,200,398500
20240215,12:25:37,22212.35,100,398500
20240215,12:25:46,22209.10,50,398850
20240215,12:25:52,22210.15,100,398850
20240215,12:25:53,22210.20,100,398850
20240215,12:27:35,22210.20,50,398850
20240215,12:28:14,22208.55,100,399250
20240215,12:29:25,22209.00,100,399250
20240215,12:30:06,22206.95,50,399250
20240215,12:30:53,22205.25,50,399250
20240215,12:31:01,22202.00,50,399250
20240215,12:32:32,22196.85,150,399500
20240215,12:33:32,22186.00,200,399500
20240215,12:33:42,22177.55,200,399500
20240215,12:34:01,22177.65,50,399500
20240215,12:34:21,22176.85,150,399650
20240215,12:34:25,22178.75,50,399650
20240215,12:34:27,22178.40,50,399650
20240215,12:34:31,22181.40,50,399650
20240215,12:35:04,22180.00,50,399650
20240215,12:35:06,22177.45,50,399650
20240215,12:35:08,22180.00,50,399650
20240215,12:35:36,22189.60,50,399650
20240215,12:35:45,22192.50,100,399650
20240215,12:36:25,22192.50,50,399650
20240215,12:36:53,22195.00,50,399650
20240215,12:36:54,22190.65,50,399650
20240215,12:37:03,22194.90,50,399650
20240215,12:37:30,22190.30,50,400300
20240215,12:37:46,22189.30,50,400300
20240215,12:40:19,22192.30,50,400300
20240215,12:41:35,22200.00,50,400300
20240215,12:41:44,22200.00,50,400300
20240215,12:44:48,22195.95,50,400350
20240215,12:45:45,22195.50,200,400350
20240215,12:45:53,22195.50,100,400350
20240215,12:47:26,22195.10,200,400350
20240215,12:47:42,22195.70,200,400350
20240215,12:49:34,22207.35,250,400400
20240215,12:52:01,22209.95,50,400400
20240215,12:52:35,22206.95,50,400300
20240215,12:52:38,22208.15,300,400300
20240215,12:52:39,22208.55,100,400300
20240215,12:52:40,22210.00,150,400300
20240215,12:52:45,22209.90,50,400300
20240215,12:54:34,22198.55,50,400300
20240215,12:54:42,22205.20,150,400300
20240215,12:56:27,22210.30,100,400800
20240215,13:02:23,22202.00,300,400900
20240215,13:02:52,22200.00,50,400900
20240215,13:03:47,22206.40,150,400900
20240215,13:03:55,22207.20,50,400900
20240215,13:04:28,22210.75,100,401150
20240215,13:04:30,22216.15,50,401150
20240215,13:04:34,22211.80,100,401150
20240215,13:05:52,22214.00,100,401150
20240215,13:06:17,22209.40,50,401150
20240215,13:07:36,22208.85,50,401400
20240215,13:08:23,22204.60,150,401400
20240215,13:08:56,22204.35,150,401400
20240215,13:09:12,22209.55,50,401400
20240215,13:09:37,22209.55,50,401400
20240215,13:10:14,22208.00,50,401400
20240215,13:10:45,22209.55,50,401600
20240215,13:11:01,22211.20,100,401600
20240215,13:13:22,22215.55,300,401700
20240215,13:14:21,22213.10,50,401700
20240215,13:15:11,22212.75,50,401700
20240215,13:15:59,22210.20,100,401700
20240215,13:18:40,22210.20,50,402200
20240215,13:19:11,22205.05,300,402200
20240215,13:19:52,22205.00,50,402400
20240215,13:20:43,22204.15,100,402400
20240215,13:20:51,22205.85,50,402400
20240215,13:21:08,22213.15,250,402400
20240215,13:21:16,22210.90,400,402400
20240215,13:21:25,22212.05,300,402400
20240215,13:21:31,22213.05,100,402400
20240215,13:21:32,22216.40,50,402400
20240215,13:21:33,22218.00,50,402400
20240215,13:21:41,22216.10,100,402400
20240215,13:21:47,22212.25,100,402400
20240215,13:21:48,22212.65,150,402400
20240215,13:21:49,22212.65,50,402400
20240215,13:21:50,22212.85,100,402400
20240215,13:21:51,22216.50,150,402400
20240215,13:21:53,22213.10,100,402400
20240215,13:21:54,22216.55,200,402400
20240215,13:22:39,22217.15,200,404400
20240215,13:22:48,22217.15,150,404400
20240215,13:22:56,22218.55,300,404400
20240215,13:23:56,22226.75,500,404400
20240215,13:24:05,22220.30,250,404400
20240215,13:24:25,22220.05,50,404400
20240215,13:24:28,22220.00,200,404400
20240215,13:24:29,22220.00,50,404400
20240215,13:24:36,22220.25,100,404400
20240215,13:24:37,22220.25,50,404400
20240215,13:24:38,22218.55,50,404400
20240215,13:24:39,22221.40,350,404400
20240215,13:24:40,22215.35,50,404400
20240215,13:25:16,22216.00,50,405500
20240215,13:25:34,22215.95,50,405500
20240215,13:26:06,22214.55,150,405500
20240215,13:26:35,22213.55,50,405500
20240215,13:27:09,22214.60,100,405500
20240215,13:27:51,22217.35,50,405500
20240215,13:29:00,22223.55,150,405800
20240215,13:29:18,22220.35,100,405800
